mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		2	62	D4	4	80
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	82
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		2	62	D4	4	88
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	77
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	79
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	53	F3	3	85
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	87
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	91
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	75
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	83
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	73
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	81
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	89
6	6	18	18	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	99
6	6	18	18	1.0	0	0	4/4	6	2	1/4	1/4	1		3	45	A2	2	110
6	6	18	18	1.0	0	0	4/4	8	1	1/4	1/4	1		3	45	A2	2	116
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	96
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	107
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	94
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	105
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	92
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	103
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	114
6	6	19	19	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	100
6	6	19	19	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		-2	46	Bb2	2	111
6	6	19	19	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		-2	46	Bb2	2	117
6	6	20	20	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	101
6	6	20	20	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		0	48	C3	3	112
6	6	20	20	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		0	48	C3	3	118
6	6	20	20	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	97
6	6	20	20	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		4	52	E3	3	108
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	95
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	106
