mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	16	16	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		4	52	E3	3	81
4	4	16	16	4.0	1/2	1/2	3/2	6	2	1	1	1		4	52	E3	3	77
4	4	18	18	2.0	1	1	3/2	4	2	1/2	1/2	1		4	40	E2	2	69
4	4	18	18	2.0	1	1	3/2	8	1	1/2	1/2	1		4	40	E2	2	82
4	4	18	18	2.0	1	1	3/2	4	1	1/2	1/2	1	-1	4	52	E3	3	67
4	4	18	18	2.0	1	1	3/2	3	1	1/2	1/2	1		8	56	G#3	3	64
4	4	18	18	2.0	1	1	3/2	6	1	1/2	1/2	1		8	56	G#3	3	75
4	4	18	18	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	62
4	4	18	18	2.0	1	1	3/2	5	2	1/2	1/2	1		4	64	E4	4	73
4	4	18	18	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	60
4	4	18	18	2.0	1	1	3/2	5	1	1/2	1/2	1		5	71	B4	4	71
4	4	18	18	2.0	1	1	3/2	7	1	1/2	1/2	1		5	71	B4	4	79
5	5	20	20	4.0	0	0	3/2	4	1	1	1	1		3	45	A2	2	89
5	5	20	20	4.0	0	0	3/2	6	2	1	1	1		3	45	A2	2	98
5	5	20	20	4.0	0	0	3/2	8	1	1	1	1		3	45	A2	2	102
5	5	20	20	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	87
5	5	20	20	4.0	0	0	3/2	6	1	1	1	1		3	57	A3	3	96
5	5	20	20	4.0	0	0	3/2	2	1	1	1	1		0	60	C4	4	85
5	5	20	20	4.0	0	0	3/2	5	3	1	1	1		0	60	C4	4	95
